rung,stage,schema,run_name,epoch,epochs,lr,train_loss,train_tx_acc,val_tx_acc,val_dom_acc,test_tx_acc,primary_ood_score,worst_rx_tx_acc,train_group_ce_loss,train_proto_loss,train_supcon_loss,train_fishr_loss,train_open_world_feat_loss,train_ow_feat_compact,train_ow_feat_inter,train_ow_feat_sample_margin,train_ow_feat_domain_align,train_ow_feat_active_classes,train_ow_feat_pos_angle_deg,train_ow_feat_min_inter_deg,train_feature_norm_loss,train_meta_ssl_tx_loss,train_meta_ssl_proto_loss,train_meta_ssl_dom_loss,train_meta_ssl_adv_loss,train_meta_ssl_coverage,train_meta_ssl_accept_count,train_meta_ssl_proto_agreement_rate,train_meta_ssl_teacher_confidence,train_meta_ssl_active_prototypes,meta_ssl_enabled,meta_ssl_loss_enabled,diag_sat_cls_active,diag_sat_cons_active,use_concat_sat_channel_aug,concat_sat_ce_only,concat_sat_ce_weight,use_sat_consistency,sat_view_schedule,sat_cons_start_epoch,lambda_sat_cls,lambda_sat_cons,epoch_time_s,train_time_s,eval_time_s,skipped_backward_batches_so_far,skipped_backward_batches_this_epoch,latest_save_path,best_save_path
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,181,200,5.398595027566148e-06,8.46851936651736,88.13775510204081,97.92592592592592,79.12592592592593,,,,2.769371868396292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1066.7789345984347,911.4622487593442,155.3165369471535,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,182,200,4.950778275144171e-06,8.759176507288096,79.59183673469387,97.9,79.13703703703703,,,,4.040995018822806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1068.4678691821173,911.7310095103458,156.73673031385988,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,183,200,4.526536863449098e-06,8.135603476543816,87.5,97.94814814814815,79.26666666666667,,,,2.962439956713696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1051.5223227920942,897.6114729531109,153.91072188783437,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,184,200,4.125975467701215e-06,9.097875458853585,83.8329081632653,97.85925925925926,79.23333333333333,,,,3.5653099660970726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1063.2473988127895,908.1094391499646,155.1378345899284,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,185,200,3.7491929204311798e-06,8.899552778321869,81.0108418367347,97.97777777777777,79.25555555555556,,,,4.0245722179510155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1067.7773939999752,910.1344321509823,157.6428516828455,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,186,200,3.396282187094639e-06,8.105507738736211,89.84375,97.86296296296297,79.21851851851852,,,,2.5626278908885256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1062.6972984368913,901.7494532777928,160.9473222619854,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,187,200,3.0673303431342953e-06,8.29579209308235,86.11288265306122,97.92592592592592,79.11111111111111,,,,3.079198350711745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1076.944677032996,920.6423362381756,156.30222858302295,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,188,200,2.762418552495471e-06,8.478982395055343,85.25191326530613,97.87777777777778,78.95555555555555,,,,3.3292287916553263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1059.639890104998,905.7296881601214,153.9100887258537,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,189,200,2.4816220475999993e-06,8.816496211655286,84.18367346938776,97.97777777777777,78.9962962962963,,,,3.6271161370131435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1072.888265339192,917.537807487417,155.35033847298473,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,190,200,2.2250101107838023e-06,9.462801305615173,78.8265306122449,97.98148148148148,79.04074074074074,,,,4.23085741364226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1070.6912306384183,917.8338731853291,152.85723276203498,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,191,200,1.9926460572025246e-06,8.006795382013125,86.51147959183673,97.95555555555555,78.97407407407407,,,,3.182868641858198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1076.079168040771,917.2126083280891,158.86643294570968,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,192,200,1.784587219209462e-06,8.757891241385012,85.76211734693878,97.92962962962963,78.91481481481482,,,,2.95976015104323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1076.9800750608556,922.0703524458222,154.90958595089614,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,193,200,1.6008849322096298e-06,9.268144116109731,79.46428571428571,97.92222222222222,78.92962962962963,,,,4.145963268012417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1075.9784583351575,916.264448240865,159.71381765883416,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,194,200,1.44158452199354e-06,8.962640918031031,80.99489795918367,97.93703703703704,78.9,,,,3.882293153478175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1084.070539122913,926.222388647031,157.84801772097126,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,195,200,1.3067252935537674e-06,8.415839112534815,86.14477040816327,97.95185185185186,78.82962962962964,,,,3.0644221889729404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9998405612244898,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1071.785406673327,917.3645540610887,154.42073778202757,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,196,200,1.1963405213869797e-06,9.133105706195442,81.31377551020408,97.91851851851852,78.84074074074074,,,,3.694652519663986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1108.0185335190035,946.7171417982318,161.30127714807168,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,197,200,1.1104574412839946e-06,9.60063116404475,78.50765306122449,97.92962962962963,78.81111111111112,,,,4.087845211126367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9998405612244898,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1101.4401689250953,939.8559226859361,161.58410238614306,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,198,200,1.0490972436097059e-06,8.351565088544573,85.82589285714286,97.9074074074074,78.83703703703704,,,,3.1670197579933674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1088.4581260303967,927.318541648332,161.13948893919587,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,199,200,1.0122750680747714e-06,9.235014122359607,80.26147959183673,97.92592592592592,78.82222222222222,,,,3.9183070081837323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,1084.7808794830926,927.2905224640854,157.49024014221504,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R5,Stage4_discriminative_gate,centralized_epoch_metrics_v1,ADV3B02_ECRS_R5,200,200,1e-06,8.948337613319865,86.16071428571429,97.92592592592592,78.78148148148148,78.49880952380953,76.94107142857143,67.11111111111111,3.1010835566082777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,True,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,6056.6499989940785,930.670135288965,5125.979711432476,30,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R5/best.pth
R6,Stage2_canonical_content_cycle,centralized_epoch_metrics_v1,ADV3B02_ECRS_R6,1,200,0.00019998772493192525,20.32482001122008,0.0,23.72962962962963,9.737037037037037,,,,12.941556058031447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,False,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,374.89023930672556,219.00871095759794,155.88136794790626,2,2,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/best.pth
R6,Stage2_canonical_content_cycle,centralized_epoch_metrics_v1,ADV3B02_ECRS_R6,2,200,0.00019995090275639032,19.407232712726202,0.0,48.32962962962963,16.774074074074075,,,,12.21834204148273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,False,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,383.5250881020911,219.530721092131,163.99423542013392,2,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/best.pth
R6,Stage2_canonical_content_cycle,centralized_epoch_metrics_v1,ADV3B02_ECRS_R6,3,200,0.00019988954255871605,16.88591445222193,6.887755102040816,68.27407407407408,24.581481481481482,,,,11.569141874507983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,False,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,395.34387428918853,237.50020080339164,157.84357404895127,2,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/best.pth
R6,Stage2_canonical_content_cycle,centralized_epoch_metrics_v1,ADV3B02_ECRS_R6,4,200,0.00019980365947861305,13.8468177318573,23.763020833333332,80.06666666666666,29.77777777777778,,,,9.969213485717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,False,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,385.28302048984915,226.89368473319337,158.3892374318093,3,1,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/best.pth
R6,Stage2_canonical_content_cycle,centralized_epoch_metrics_v1,ADV3B02_ECRS_R6,5,200,0.00019969327470644626,13.140283895998586,26.403061224489797,84.98518518518519,33.50370370370371,,,,10.20566902355272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,False,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,387.54562340304255,231.18869262281805,156.35681435419247,3,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/best.pth
R6,Stage2_canonical_content_cycle,centralized_epoch_metrics_v1,ADV3B02_ECRS_R6,6,200,0.00019955841547800648,11.059007683578802,37.611607142857146,85.74814814814815,37.303703703703704,,,,8.985311274625817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,False,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,376.9059704230167,218.93467074586079,157.97121025202796,3,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/best.pth
R6,Stage2_canonical_content_cycle,centralized_epoch_metrics_v1,ADV3B02_ECRS_R6,7,200,0.00019939911506779043,9.662240991787035,51.21173469387755,89.02962962962962,34.65555555555556,,,,8.132910533827179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,True,False,False,False,True,True,0.68,False,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",1,0.68,0.0,377.6367293517105,219.73553745495155,157.90110059874132,3,0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/latest.pth,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_adv3b02_ecrs_v1_manysig_src5_s392005_e200_direct8_20260902_r2/ADV3B02_ECRS_R6/best.pth
