row_id,family,field,valid_epochs,first_epoch,first,last_epoch,last,min_epoch,min,max_epoch,max,mean,nonzero_epochs,first_nonzero_epoch
P5,V2,train_w_loss_u_sat_cons,9,1,0.0,9,0.0,1,0.0,1,0.0,0.0,0,
P5,V2,train_w_loss_zid_compact,9,1,0.0,9,0.003553233544661051,1,0.0,9,0.003553233544661051,0.0005912017087112772,2,8
A_POINT_S392005,PAIR,train_loss,200,1,14.272858894623077,200,6.451819656131504,175,6.080826763634209,1,14.272858894623077,7.020825556924751,200,1
A_POINT_S392005,PAIR,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_adv_labeled,200,1,2.7092744960441246,200,2.696383781261272,4,2.6707147102098205,1,2.7092744960441246,2.6933656895375466,200,1
A_POINT_S392005,PAIR,train_loss_closed_group,200,1,14.27208557644406,200,6.266238324277036,175,5.898720736976142,1,14.27208557644406,6.852525335475131,200,1
A_POINT_S392005,PAIR,train_loss_cons_labeled,200,1,0.0,200,0.20405702333192569,1,0.0,19,0.24964478638795046,0.19483111957172017,184,17
A_POINT_S392005,PAIR,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_clean_anchor,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_nuisance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_orbit_logit,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_orbit_z,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_route,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_rx,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_subspace,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_tail,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_tangent,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_daot_total,200,1,0.0,200,0.10772000286761704,1,0.0,11,0.1208072118461132,0.10234124893649808,190,11
A_POINT_S392005,PAIR,train_loss_daot_unlabeled,200,1,0.0,200,0.13291778794682776,1,0.0,21,0.3043851089235899,0.17472705170881372,190,11
A_POINT_S392005,PAIR,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_domain_labeled,200,1,2.3606967324609154,200,0.42712848784553037,175,0.34677623672125574,1,2.3606967324609154,0.5184108668915626,200,1
A_POINT_S392005,PAIR,train_loss_fishr_labeled,200,1,0.00445569449771397,200,0.0008793407001110824,175,0.0006113669427931569,1,0.00445569449771397,0.0012791703701786408,200,1
A_POINT_S392005,PAIR,train_loss_group_ce_labeled,200,1,4.664482187043439,200,1.038203850388527,175,0.8206504214857075,1,4.664482187043439,1.4686538091674448,200,1
A_POINT_S392005,PAIR,train_loss_labeled,200,1,9.214994043917269,200,3.394363169734542,175,3.0219480803420953,1,9.214994043917269,3.836491232296905,200,1
A_POINT_S392005,PAIR,train_loss_muse_local_labeled,200,1,1.5639804258002892,200,0.06110222209774604,199,0.04390664960007049,1,1.5639804258002892,0.10218543331597044,200,1
A_POINT_S392005,PAIR,train_loss_open_group,200,1,0.0007733258300488143,200,0.1855813548103109,7,0.0005945947623249513,104,0.19494321177134644,0.16830022134332023,200,1
A_POINT_S392005,PAIR,train_loss_open_world_feat,200,1,0.0,200,0.0341867449156403,1,0.0,19,0.06082061197407342,0.036716272462713154,189,12
A_POINT_S392005,PAIR,train_loss_orth_labeled,200,1,0.008432442003542238,200,0.010496141674282315,1,0.008432442003542238,7,0.020555936538421356,0.013276172521952036,200,1
A_POINT_S392005,PAIR,train_loss_proto_labeled,200,1,0.24166432751745387,200,0.16068728862179293,199,0.15345213501840024,1,0.24166432751745387,0.16957690161814376,200,1
A_POINT_S392005,PAIR,train_loss_proxy_unknown,200,1,0.0,200,5.772736618110725,1,0.0,47,6.321660488575429,4.555717993878029,156,45
A_POINT_S392005,PAIR,train_loss_sat_cls_labeled,200,1,3.072881297753738,200,1.5767534672542736,173,1.3305046161854859,1,3.072881297753738,1.8359731602235718,200,1
A_POINT_S392005,PAIR,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_soft_unknown_mixup,200,1,0.0,200,1.882190417062055,1,0.0,27,2.130168747794521,1.6883678592647517,176,25
A_POINT_S392005,PAIR,train_loss_source_episode,200,1,0.0,200,0.026813836262754357,1,0.0,20,0.048683455260050995,0.02743381535044456,181,20
A_POINT_S392005,PAIR,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_tx_labeled,200,1,2.162664314111074,200,0.5216275124668001,175,0.389793843500786,1,2.162664314111074,0.710456064513272,200,1
A_POINT_S392005,PAIR,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_loss_unlabeled,200,1,5.05786488507245,200,3.057456506265176,194,3.0562421040492014,1,5.05786488507245,3.18433432567227,200,1
A_POINT_S392005,PAIR,train_loss_zid_compact,200,1,0.0,200,1.3351276307492643,1,0.0,19,1.4730769261583552,1.3174508177804518,193,8
A_POINT_S392005,PAIR,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_adv_labeled,200,1,0.6637722637739267,200,0.9437343137221293,4,0.6543251163250691,189,0.9445101293894622,0.8740936973946052,200,1
A_POINT_S392005,PAIR,train_w_loss_cons_labeled,200,1,0.0,200,0.01632432679872255,1,0.0,93,0.01718527991492469,0.012596938116056425,184,17
A_POINT_S392005,PAIR,train_w_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_crra_sat_kl_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_domain_labeled,200,1,2.3606967324609154,200,0.42712848784553037,175,0.34677623672125574,1,2.3606967324609154,0.5184108668915626,200,1
A_POINT_S392005,PAIR,train_w_loss_fishr_labeled,200,1,0.00017822777646198356,200,3.517362723533957e-05,175,2.4454677293741755e-05,1,0.00017822777646198356,5.116681366012033e-05,200,1
A_POINT_S392005,PAIR,train_w_loss_group_ce_labeled,200,1,0.3731585682646648,200,0.16611261135554528,175,0.1313040647362065,1,0.3731585682646648,0.20130677925883206,200,1
A_POINT_S392005,PAIR,train_w_loss_open_world_feat,200,1,0.0,200,8.20481918053046e-05,1,0.0,44,0.00012729988729670122,8.014109834436869e-05,189,12
A_POINT_S392005,PAIR,train_w_loss_orth_labeled,200,1,0.0002108127684206576,200,0.0005248113795443698,1,0.0002108127684206576,32,0.0009206417981568757,0.0006283027269281782,200,1
A_POINT_S392005,PAIR,train_w_loss_proto_labeled,200,1,0.0007733258300488143,200,0.0005141993115922469,199,0.0004910468210378108,1,0.0007733258300488143,0.0005426460715016793,200,1
A_POINT_S392005,PAIR,train_w_loss_proxy_unknown,200,1,0.0,200,0.025977313652768865,1,0.0,73,0.02763855064640174,0.018836128958890284,156,45
A_POINT_S392005,PAIR,train_w_loss_sat_cls_labeled,200,1,2.0895593056270667,200,1.0721923707908876,173,0.9047431443390008,1,2.0895593056270667,1.2484617619631972,200,1
A_POINT_S392005,PAIR,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.008469856522457153,1,0.0,55,0.009075184050645377,0.007036037264527598,176,25
A_POINT_S392005,PAIR,train_w_loss_source_episode,200,1,0.0,200,9.384842979744536e-05,1,0.0,44,0.00015078124841500802,8.688324001250672e-05,181,20
A_POINT_S392005,PAIR,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_tx_labeled,200,1,2.162664314111074,200,0.5216275124668001,175,0.389793843500786,1,2.162664314111074,0.710456064513272,200,1
A_POINT_S392005,PAIR,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392005,PAIR,train_w_loss_zid_compact,200,1,0.0,200,0.04272408622342187,1,0.0,44,0.045773566826372535,0.03937713579346031,193,8
A_POINT_S392006,PAIR,train_loss,200,1,14.419802914868605,200,6.410482410912041,193,6.032030036857536,1,14.419802914868605,7.045181809760429,200,1
A_POINT_S392006,PAIR,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_adv_labeled,200,1,2.702285396086203,200,2.696516412872452,4,2.6672468776101463,1,2.702285396086203,2.6933731681860245,200,1
A_POINT_S392006,PAIR,train_loss_closed_group,200,1,14.419004814044849,200,6.226298156085315,193,5.853317363842113,1,14.419004814044849,6.876432536947835,200,1
A_POINT_S392006,PAIR,train_loss_cons_labeled,200,1,0.0,200,0.20314314558699326,1,0.0,20,0.2576172974732545,0.1953472240551098,184,17
A_POINT_S392006,PAIR,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_clean_anchor,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_nuisance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_orbit_logit,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_orbit_z,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_route,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_rx,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_subspace,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_tail,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_tangent,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_daot_total,200,1,0.0,200,0.10666850033039982,1,0.0,17,0.12181540645726092,0.10274847380850498,190,11
A_POINT_S392006,PAIR,train_loss_daot_unlabeled,200,1,0.0,200,0.17585068780022697,1,0.0,21,0.30296228946866216,0.17832575608984574,190,11
A_POINT_S392006,PAIR,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_domain_labeled,200,1,2.3454678558014534,200,0.4131403881888669,139,0.3466556492756616,1,2.3454678558014534,0.518779708321651,200,1
A_POINT_S392006,PAIR,train_loss_fishr_labeled,200,1,0.004895928702820596,200,0.0007987738978234611,139,0.0006305310519058437,1,0.004895928702820596,0.0012998409561016718,200,1
A_POINT_S392006,PAIR,train_loss_group_ce_labeled,200,1,4.860018962138408,200,1.0400390983097725,139,0.8197891669901641,1,4.860018962138408,1.4884541861630707,200,1
A_POINT_S392006,PAIR,train_loss_labeled,200,1,9.38155756125579,200,3.3120516415114873,193,2.9739345467842377,1,9.38155756125579,3.8615198471497845,200,1
A_POINT_S392006,PAIR,train_loss_muse_local_labeled,200,1,1.5678059474841968,200,0.06029187662876735,139,0.042894329286027315,1,1.5678059474841968,0.10341777527722402,200,1
A_POINT_S392006,PAIR,train_loss_open_group,200,1,0.0007981121874075364,200,0.1841842454967198,5,0.0005965923834361371,100,0.19823512710161037,0.16874927375210144,200,1
A_POINT_S392006,PAIR,train_loss_open_world_feat,200,1,0.0,200,0.03294861852401146,1,0.0,20,0.06524236803991837,0.037075925883564356,189,12
A_POINT_S392006,PAIR,train_loss_orth_labeled,200,1,0.00940337696590939,200,0.010287594150852513,1,0.00940337696590939,5,0.01943974022392754,0.012268071115553916,200,1
A_POINT_S392006,PAIR,train_loss_proto_labeled,200,1,0.24941006444629515,200,0.15856024596068236,139,0.1524269456664721,1,0.24941006444629515,0.1703490435948327,200,1
A_POINT_S392006,PAIR,train_loss_proxy_unknown,200,1,0.0,200,5.746899611241108,1,0.0,47,6.426378363961572,4.560030905835263,156,45
A_POINT_S392006,PAIR,train_loss_sat_cls_labeled,200,1,3.092531305981112,200,1.5242069855516962,193,1.2880474028034925,1,3.092531305981112,1.846033084147142,200,1
A_POINT_S392006,PAIR,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_soft_unknown_mixup,200,1,0.0,200,1.8625767633721635,1,0.0,27,2.182732454828314,1.6930246704709422,176,25
A_POINT_S392006,PAIR,train_loss_source_episode,200,1,0.0,200,0.026082624758904178,1,0.0,20,0.053396988475510665,0.027606774517927563,181,20
A_POINT_S392006,PAIR,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_tx_labeled,200,1,2.3132719714362344,200,0.49098974671047013,139,0.3727270481218626,1,2.3132719714362344,0.723773006144911,200,1
A_POINT_S392006,PAIR,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_loss_unlabeled,200,1,5.038245351464899,200,3.0984307710114902,188,3.052638393264633,1,5.038245351464899,3.183661961893778,200,1
A_POINT_S392006,PAIR,train_loss_zid_compact,200,1,0.0,200,1.3311044595263026,1,0.0,20,1.4869217394708514,1.3175039271755262,193,8
A_POINT_S392006,PAIR,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_adv_labeled,200,1,0.6620599367060103,200,0.9437807339268762,4,0.6534754980254818,152,0.9449367874914462,0.8741072461801069,200,1
A_POINT_S392006,PAIR,train_w_loss_cons_labeled,200,1,0.0,200,0.016251297684403154,1,0.0,89,0.017201844636384432,0.01262241827475058,184,17
A_POINT_S392006,PAIR,train_w_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_crra_sat_kl_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_domain_labeled,200,1,2.3454678558014534,200,0.4131403881888669,139,0.3466556492756616,1,2.3454678558014534,0.518779708321651,200,1
A_POINT_S392006,PAIR,train_w_loss_fishr_labeled,200,1,0.0001958371438147649,200,3.195095513006406e-05,139,2.5221241357081664e-05,1,0.0001958371438147649,5.199363708142365e-05,200,1
A_POINT_S392006,PAIR,train_w_loss_group_ce_labeled,200,1,0.38880150778605055,200,0.16640625284095337,139,0.13116626323595107,1,0.38880150778605055,0.20413380115503774,200,1
A_POINT_S392006,PAIR,train_w_loss_open_world_feat,200,1,0.0,200,7.907668803634986e-05,1,0.0,37,0.00012513538335501384,8.083452809608354e-05,189,12
A_POINT_S392006,PAIR,train_w_loss_orth_labeled,200,1,0.00023508259841987679,200,0.000514379492751113,1,0.00023508259841987679,41,0.0008138922957686691,0.0005821157105871149,200,1
A_POINT_S392006,PAIR,train_w_loss_proto_labeled,200,1,0.0007981121874075364,200,0.0005073927741168436,139,0.00048776621340883075,1,0.0007981121874075364,0.0005451169257436984,200,1
A_POINT_S392006,PAIR,train_w_loss_proxy_unknown,200,1,0.0,200,0.02586104705728389,1,0.0,70,0.027862529715036485,0.01885043419033356,156,45
A_POINT_S392006,PAIR,train_w_loss_sat_cls_labeled,200,1,2.1029213097718387,200,1.0364607579225826,193,0.8758722427825503,1,2.1029213097718387,1.2553025102908073,200,1
A_POINT_S392006,PAIR,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.008381595071572979,1,0.0,56,0.009173588298663899,0.0070541670494073125,176,25
A_POINT_S392006,PAIR,train_w_loss_source_episode,200,1,0.0,200,9.128918920625667e-05,1,0.0,46,0.00014358512990011232,8.742855201153422e-05,181,20
A_POINT_S392006,PAIR,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_tx_labeled,200,1,2.3132719714362344,200,0.49098974671047013,139,0.3727270481218626,1,2.3132719714362344,0.723773006144911,200,1
A_POINT_S392006,PAIR,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392006,PAIR,train_w_loss_zid_compact,200,1,0.0,200,0.042595344637562566,1,0.0,37,0.04588366064939413,0.039382818730795535,193,8
A_POINT_S392007,PAIR,train_loss,200,1,14.478363183167604,200,6.407624429410642,195,6.094213013176446,1,14.478363183167604,7.019564666522515,200,1
A_POINT_S392007,PAIR,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_adv_labeled,200,1,2.7088862367578455,200,2.6961638465657964,4,2.666746172819052,1,2.7088862367578455,2.693377435427528,200,1
A_POINT_S392007,PAIR,train_loss_closed_group,200,1,14.477592438190907,200,6.22300479433558,195,5.913461917155498,1,14.477592438190907,6.851250138486828,200,1
A_POINT_S392007,PAIR,train_loss_cons_labeled,200,1,0.0,200,0.20208795221002251,1,0.0,20,0.24791105803068694,0.19456030493384008,184,17
A_POINT_S392007,PAIR,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_clean_anchor,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_nuisance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_orbit_logit,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_orbit_z,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_route,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_rx,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_subspace,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_tail,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A_POINT_S392007,PAIR,train_loss_daot_tangent,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
